"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Launch Statistics","Static Shared Memory Per Block","byte/block","80",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Launch Statistics","Threads","thread","256",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Launch Statistics","Waves Per SM","","0.00",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","LaunchStats","","","","LaunchConfiguration","WRN","The grid for this launch is configured to execute only 1 blocks, which is less than the GPU's 108 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources."
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Occupancy","Block Limit SM","block","32",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Occupancy","Block Limit Registers","block","4",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Occupancy","Block Limit Shared Mem","block","145",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Occupancy","Block Limit Warps","block","8",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Occupancy","Theoretical Active Warps per SM","warp","32",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Occupancy","Theoretical Occupancy","%","50",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Occupancy","Achieved Occupancy","%","11.67",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Occupancy","Achieved Active Warps Per SM","warp","7.47",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Occupancy","","","","Occupancy","WRN","This kernel's theoretical occupancy (50.0%) is limited by the number of required registers The difference between calculated theoretical (50.0%) and measured achieved occupancy (11.7%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel."
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Source Counters","Branch Instructions Ratio","%","0.15",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Source Counters","Branch Instructions","inst","100",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Source Counters","Branch Efficiency","%","96.49",
"2","1543677","main_gpu","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<double, double, int, cub::Max>::Policy600, double *, double *, int, cub::Max, double>(T2, T3, T4, T5, T6)","2026-Jul-22 03:43:04","1","7","Source Counters","Avg. Divergent Branches","","0.00",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","GPU Speed Of Light Throughput","DRAM Frequency","cycle/nsecond","1.58",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","GPU Speed Of Light Throughput","SM Frequency","cycle/nsecond","1.26",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1,315,945",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","GPU Speed Of Light Throughput","Memory [%]","%","22.59",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","GPU Speed Of Light Throughput","DRAM Throughput","%","15.60",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","GPU Speed Of Light Throughput","Duration","msecond","1.04",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","22.70",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","24.90",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1,309,705.76",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","GPU Speed Of Light Throughput","Compute (SM) [%]","%","49.87",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons."
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","WRN","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved  close to 0% of this device's fp32 peak performance and 24% of its fp64 peak performance. If Compute Workload Analysis determines that this kernel is fp64 bound, consider using 32-bit precision floating point operations to improve its performance."
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.25",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.24",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Compute Workload Analysis","Issue Slots Busy","%","31.34",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.25",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Compute Workload Analysis","SM Busy","%","50.10",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No pipeline is over-utilized."
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Memory Workload Analysis","Memory Throughput","Gbyte/second","315.17",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Memory Workload Analysis","Mem Busy","%","22.59",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Memory Workload Analysis","Max Bandwidth","%","15.60",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","25.87",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Memory Workload Analysis","L2 Compression Ratio","","0",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Memory Workload Analysis","L2 Hit Rate","%","76.67",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Memory Workload Analysis","Mem Pipes Busy","%","9.69",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Scheduler Statistics","One or More Eligible","%","31.37",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Scheduler Statistics","Issued Warp Per Scheduler","","0.31",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Scheduler Statistics","No Eligible","%","68.63",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Scheduler Statistics","Active Warps Per Scheduler","warp","2.94",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.39",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","SchedulerStats","","","","IssueSlotUtilization","WRN","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 3.2 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this kernel allocates an average of 2.94 active warps per scheduler, but only an average of 0.39 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too."
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","SchedulerStats","","","","IssueSlotUtilization","WRN"," The 3.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. Use the Occupancy section to identify what limits this kernel's theoretical occupancy."
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","9.36",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","9.40",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Warp State Statistics","Avg. Active Threads Per Warp","","28.00",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","26.89",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","WarpStateStats","","","","CPIStall","WRN","On average, each warp of this kernel spends 2.9 cycles being stalled waiting for sibling warps at a CTA barrier. This represents about 31.1% of the total average of 9.4 cycles between issuing two instructions. A high number of warps waiting at a barrier is commonly caused by diverging code paths before a barrier that causes some warps to wait a long time until other warps reach the synchronization point. Whenever possible try to divide up the work into blocks of uniform workloads. Use the Source View's sampling columns to identify which barrier instruction causes the most stalls and optimize the code executed before that synchronization point first."
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","WarpStateStats","","","","CPIStall","INF","Check the Source Counters section for the top stall locations in your source based on sampling data."
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","408,917.33",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Instruction Statistics","Executed Instructions","inst","176,652,288",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","410,486.51",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Instruction Statistics","Issued Instructions","inst","177,330,174",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Launch Statistics","Block Size","","128",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Launch Statistics","Grid Size","","18,432",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Launch Statistics","Registers Per Thread","register/thread","168",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Launch Statistics","Shared Memory Configuration Size","Kbyte","135.17",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","43.78",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Launch Statistics","Threads","thread","2,359,296",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Launch Statistics","Waves Per SM","","56.89",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Occupancy","Block Limit SM","block","32",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Occupancy","Block Limit Registers","block","3",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Occupancy","Block Limit Shared Mem","block","3",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Occupancy","Block Limit Warps","block","16",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Occupancy","Theoretical Active Warps per SM","warp","12",
"3","1543677","main_gpu","127.0.0.1","_ZN69_GLOBAL__N__45_tmpxft_00178b54_00000000_7_solver_gpu_cpp1_ii_529c231a16advance_x_kernelIL13RiemannSolver2EEEv18ConstGrid2DGPUView13Grid2DGPUViewd","2026-Jul-22 03:43:07","1","7","Occupancy","Theoretical Occupancy","%","18.75",
